59.104,15,13,-226.47449,-342.2941,619.1234,-309.10696,-468.1147,593.29156,-72.76807,-21.567413,-79.71932
59.104,15,14,-209.02791,-722.72156,709.1097,-277.30475,-878.28937,696.14966,11.899281,1.9340515,4.927223
61.106003,16,0,-110.33377,639.17285,611.76117,-418.1441,660.8086,574.7357,9.87184,11.569244,92.93715
61.106003,16,1,-117.33162,421.7119,687.28796,-437.45364,398.65393,554.8073,9.170906,58.25078,52.472534
61.107002,16,2,-239.85623,426.16898,718.33307,-589.8889,397.79913,570.4153,9.226692,11.930023,37.506424
61.107002,16,3,-312.71722,219.34363,886.6533,-649.3585,118.31625,609.24945,15.851753,-61.09482,-131.09273
61.107002,16,4,-356.54004,-3.1720276,740.50464,-574.73145,-22.648987,369.00995,113.64545,90.62567,-78.624344
61.107002,16,5,5.1929855,417.25485,656.24286,-285.01837,399.50873,539.19934,10.289322,22.224213,74.39704
61.107002,16,6,134.08514,208.58174,747.4957,-220.22073,133.97803,586.2446,-67.750015,-41.877884,-46.861603
61.107002,16,7,146.78015,16.048386,461.14603,-301.78467,10.407913,383.5547,-94.25894,68.96324,83.65976
61.107002,16,8,-105.11451,266.3324,757.8124,-434.40744,185.02364,572.8592,0.0,0.0,0.0
61.107002,16,9,-178.86758,114.0802,850.1198,-526.7125,-29.141342,600.67413,-1.9890823,-23.483704,-69.48352
61.107002,16,10,-186.02263,-243.31607,902.795,-541.5401,-468.39917,637.30176,-4.992882,-2.4785767,-22.666916
61.107002,16,11,-170.7992,-611.7274,932.03894,-512.6117,-882.78656,722.62823,10.008654,6.972168,45.179955
61.107002,16,12,-6.927223,107.82556,806.5538,-336.00995,-28.071945,581.148,-17.445923,-16.351562,-41.939896
61.107002,16,13,-0.08961487,-256.42612,755.13293,-309.10696,-468.1147,593.29156,15.605978,-2.8502197,61.551495
61.107002,16,14,-24.393702,-601.8832,827.4242,-277.30475,-878.28937,696.14966,50.83481,3.2724,13.517204
63.106003,17,0,8.471778,539.1793,1183.1833,-418.1441,660.8086,574.7357,28.584866,82.1662,214.35008
63.106003,17,1,17.459045,355.28003,1377.3077,-437.45364,398.65393,554.8073,-11.986679,-0.12124634,-25.35437
63.106003,17,2,-131.2671,362.45538,1388.5028,-589.8889,397.79913,570.4153,1.2935333,2.1608582,-23.559208
63.106003,17,3,-305.26056,240.30466,1531.0619,-649.3585,118.31625,609.24945,121.20622,-125.927704,-108.08856
63.106003,17,4,-417.9365,368.39102,1256.4706,-574.73145,-22.648987,369.00995,196.33524,-286.11285,5.2752686
63.106003,17,5,166.1852,348.10464,1366.1127,-285.01837,399.50873,539.19934,-25.558258,18.029007,-28.876076
63.107002,17,6,289.71423,192.20383,1389.5779,-220.22073,133.97803,586.2446,-58.7314,-109.62988,23.580078
63.107002,17,7,363.11493,361.07892,1148.1539,-301.78467,10.407913,383.5547,-172.064,-318.3509,-3.758667
63.107002,17,8,8.030477,175.75851,1367.1128,-434.40744,185.02364,572.8592,0.0,0.0,0.0
63.107002,17,9,-89.58322,0.4915619,1363.5558,-526.7125,-29.141342,600.67413,18.755653,-7.69841,27.319859
63.107002,17,10,-94.70932,-315.25494,1379.755,-541.5401,-468.39917,637.30176,-9.701477,-123.51129,20.428406
63.107002,17,11,-85.22161,-675.7033,1382.0732,-512.6117,-882.78656,722.62823,15.109768,8.099731,70.23385
63.107002,17,12,86.78705,-8.017532,1350.2799,-336.00995,-28.071945,581.148,5.306366,1.7242432,23.914188
63.107002,17,13,113.48647,-355.03687,1314.4761,-309.10696,-468.1147,593.29156,0.20355988,-93.02338,47.947388
63.107002,17,14,91.58518,-672.05286,1366.2904,-277.30475,-878.28937,696.14966,53.703506,-93.15869,51.043762
65.113,18,0,100.98308,619.8424,1803.0226,-418.1441,660.8086,574.7357,9.184179,-0.9099426,33.824005
65.114,18,1,90.802155,356.02347,1816.8608,-437.45364,398.65393,554.8073,-5.402117,4.925995,-64.12654
65.114,18,2,-60.95994,348.7923,1854.8994,-589.8889,397.79913,570.4153,-0.93270874,17.772247,-87.63733
65.114,18,3,-232.19817,153.89735,1870.4542,-649.3585,118.31625,609.24945,117.6391,-56.999084,19.445885
65.114,18,4,-297.33835,394.4957,1675.1917,-574.73145,-22.648987,369.00995,147.08307,-395.38263,-68.528015
65.114,18,5,242.56425,363.25464,1778.8223,-285.01837,399.50873,539.19934,-10.055191,4.9608154,-41.704216
65.114,18,6,382.6136,157.22438,1787.9258,-220.22073,133.97803,586.2446,-81.805855,-32.6425,33.18323
65.114,18,7,440.1221,395.83752,1632.1023,-301.78467,10.407913,383.5547,-151.97987,-381.73813,-78.94197
65.114,18,8,88.2498,161.09547,1769.6221,-434.40744,185.02364,572.8592,0.0,0.0,0.0
65.114,18,9,-6.0815315,-38.205597,1745.3873,-526.7125,-29.141342,600.67413,7.1500473,-2.9757233,50.50569
65.114,18,10,-28.775103,-410.97534,1535.3102,-541.5401,-468.39917,637.30176,8.287607,-53.998077,245.6633
65.114,18,11,0.5858669,-731.06757,1597.8519,-512.6117,-882.78656,722.62823,-0.43256378,-94.295166,22.784729
65.114,18,12,177.47643,-29.459442,1699.3793,-336.00995,-28.071945,581.148,3.7088928,-10.711884,78.07151
65.114,18,13,173.82668,-458.45496,1661.3285,-309.10696,-468.1147,593.29156,29.922215,-0.7340393,49.90973
65.115005,18,14,141.4281,-814.9271,1748.4929,-277.30475,-878.28937,696.14966,60.02613,0.14093018,2.191536
67.11,19,0,14.973415,355.1779,1485.4542,-418.1441,660.8086,574.7357,23.602945,53.208344,164.7915
67.11,19,1,21.904625,182.04353,1633.0397,-437.45364,398.65393,554.8073,9.439757,10.188248,44.864876
67.11,19,2,-135.42502,184.53294,1671.4235,-589.8889,397.79913,570.4153,27.842728,25.147797,19.13914
67.11,19,3,-324.62634,41.20221,1721.923,-649.3585,118.31625,609.24945,139.15474,-91.86778,-17.81866
67.11,19,4,-375.22067,192.63571,1474.4358,-574.73145,-22.648987,369.00995,126.81369,-295.40643,2.1217957
67.111,19,5,179.23428,179.55412,1594.6559,-285.01837,399.50873,539.19934,-9.4830475,31.681778,67.510315
67.111,19,6,345.40363,-26.018738,1597.0933,-220.22073,133.97803,586.2446,-104.40823,-47.514633,42.40329
67.111,19,7,316.08807,192.84827,1380.9271,-301.78467,10.407913,383.5547,-71.097,-370.99295,-33.363434
67.111,19,8,33.855545,16.123886,1692.7858,-434.40744,185.02364,572.8592,0.0,0.0,0.0
67.111,19,9,-60.996727,-148.10582,1778.5887,-526.7125,-29.141342,600.67413,13.0419235,-25.58554,-61.15049
67.111,19,10,-110.906006,-503.51294,1577.9164,-541.5401,-468.39917,637.30176,36.08509,-54.125916,234.82138
67.111,19,11,-34.93712,-822.7034,1731.9198,-512.6117,-882.78656,722.62823,-51.243805,-34.985992,-81.07496
67.111,19,12,152.60965,-151.4857,1726.475,-336.00995,-28.071945,581.148,-31.54403,-21.257843,-26.342796
67.111,19,13,148.13036,-539.2461,1643.7911,-309.10696,-468.1147,593.29156,28.666044,-7.8538513,93.60133
67.111,19,14,137.34013,-872.62537,1802.2871,-277.30475,-878.28937,696.14966,38.484814,-23.81659,-68.923195
69.11,20,0,-36.74886,356.43024,1241.7319,-418.1441,660.8086,574.7357,4.8679028,53.555115,157.9942
69.11,20,1,-47.441635,198.72685,1383.6667,-437.45364,398.65393,554.8073,-5.5626717,25.279709,76.61213
69.11,20,2,-195.34132,209.90259,1396.7617,-589.8889,397.79913,570.4153,9.798172,25.72551,76.02512
69.11,20,3,-441.46866,158.22838,1376.1101,-649.3585,118.31625,609.24945,194.08754,-192.89159,54.63405
69.111,20,4,-387.77896,193.61444,1211.2244,-574.73145,-22.648987,369.00995,20.937378,-176.3513,-75.35376
69.111,20,5,100.45805,187.55112,1370.5718,-285.01837,399.50873,539.19934,-21.276154,49.561386,75.10966
69.111,20,6,247.40436,-19.097076,1383.692,-220.22073,133.97803,586.2446,-87.623924,-36.44574,29.949825
69.111,20,7,259.06546,169.78316,1180.7567,-301.78467,10.407913,383.5547,-101.82628,-325.48132,-21.129105
69.111,20,8,-50.535526,50.870945,1474.9089,-434.40744,185.02364,572.8592,0.0,0.0,0.0
69.111,20,9,-150.05313,-89.698906,1574.6885,-526.7125,-29.141342,600.67413,21.288857,-40.93541,-76.20632
69.111,20,10,-174.82755,-455.98862,1413.8383,-541.5401,-468.39917,637.30176,11.298843,-32.91577,194.13806
69.111,20,11,-158.153,-825.39465,1588.0742,-512.6117,-882.78656,722.62823,11.210571,-30.036682,-91.98674
69.111,20,12,42.794304,-104.27103,1557.6138,-336.00995,-28.071945,581.148,-9.937744,-25.457016,-75.68004
69.111,20,13,53.97779,-472.28897,1539.7396,-309.10696,-468.1147,593.29156,11.302469,0.22299194,28.02393
69.111,20,14,60.28214,-868.32776,1659.0645,-277.30475,-878.28937,696.14966,24.718208,-4.0801086,-18.988388
71.088,21,0,-48.824753,365.19,1163.685,-418.1441,660.8086,574.7357,5.1840477,54.433426,158.50595
71.088,21,1,-59.125706,209.39236,1306.2097,-437.45364,398.65393,554.8073,-8.843922,80.674576,81.03247
71.088,21,2,-207.20766,223.78519,1316.858,-589.8889,397.79913,570.4153,10.656876,32.782745,86.36707
71.088,21,3,-411.16968,105.1193,1330.8893,-649.3585,118.31625,609.24945,155.2121,-110.43891,17.80288
71.088,21,4,-385.05194,219.48517,1121.977,-574.73145,-22.648987,369.00995,35.887703,-231.48975,9.304306
71.088,21,5,88.956245,194.99951,1295.5614,-285.01837,399.50873,539.19934,-27.410011,63.01574,81.23694
71.088,21,6,218.2893,16.133728,1373.3191,-220.22073,133.97803,586.2446,-74.65663,-45.18982,-38.060738
71.089005,21,7,258.8597,142.92462,1148.6967,-301.78467,10.407913,383.5547,-125.415825,-255.33249,13.777863
71.089005,21,8,-64.92342,76.43665,1405.2941,-434.40744,185.02364,572.8592,0.0,0.0,0.0
71.089005,21,9,-157.05957,-48.12738,1510.5868,-526.7125,-29.141342,600.67413,-0.16893768,-89.600945,-77.47778
71.089005,21,10,-181.77261,-425.68558,1403.4039,-541.5401,-468.39917,637.30176,11.491743,-14.114685,139.8426
71.089005,21,11,-118.474106,-779.1008,1547.4293,-512.6117,-882.78656,722.62823,-36.909084,-24.602264,-66.18783
71.089005,21,12,15.617291,-64.91072,1498.17,-336.00995,-28.071945,581.148,17.856773,-71.7482,-84.58716
71.089005,21,13,29.277061,-449.63702,1490.8068,-309.10696,-468.1147,593.29156,9.82767,0.5504761,17.965117
71.089005,21,14,15.157529,-832.2473,1618.1259,-277.30475,-878.28937,696.14966,44.3781,-7.6549377,-29.453629
73.091,22,0,-87.11307,398.206,1115.748,-418.1441,660.8086,574.7357,22.17509,40.11168,146.82321
73.091995,22,1,-81.40636,214.73581,1245.5751,-437.45364,398.65393,554.8073,-13.625359,83.00862,89.649414
73.091995,22,2,-229.51068,229.02579,1248.3584,-589.8889,397.79913,570.4153,4.3951416,37.27603,102.825386
73.091995,22,3,-459.49866,143.94615,1244.1544,-649.3585,118.31625,609.24945,179.409,-152.62096,37.232494
73.091995,22,4,-412.4615,212.16147,1040.2491,-574.73145,-22.648987,369.00995,27.589905,-209.18056,-36.33423
73.091995,22,5,66.69797,200.44582,1242.7917,-285.01837,399.50873,539.19934,-30.770042,67.319786,81.66359
73.091995,22,6,175.31271,25.588226,1327.4517,-220.22073,133.97803,586.2446,-56.61274,-38.238586,-46.90469
73.091995,22,7,214.34618,155.87218,1081.0436,-301.78467,10.407913,383.5547,-130.48927,-268.84033,19.136398
73.091995,22,8,-91.98551,84.11413,1353.2764,-434.40744,185.02364,572.8592,0.0,0.0,0.0
73.093,22,9,-190.03952,-38.06745,1462.6216,-526.7125,-29.141342,600.67413,22.968925,-52.0298,-86.7193
73.093,22,10,-190.3574,-424.63074,1353.3433,-541.5401,-468.39917,637.30176,-13.1877775,-13.533691,142.6405
73.093,22,11,-192.77917,-781.13257,1502.0007,-512.6117,-882.78656,722.62823,28.771143,-20.942017,-70.93804
73.093,22,12,-15.089815,-54.94764,1459.3337,-336.00995,-28.071945,581.148,3.1452332,-34.27974,-99.31488
73.093,22,13,18.178164,-426.17563,1487.074,-309.10696,-468.1147,593.29156,-10.469387,-1.680603,-17.449333
73.093,22,14,1.1281433,-823.74536,1619.8345,-277.30475,-878.28937,696.14966,48.509377,-8.182892,-31.011314
75.087006,23,0,-119.17536,416.4803,1041.405,-418.1441,660.8086,574.7357,8.863975,19.351746,107.98473
75.087006,23,1,-126.12416,221.15097,1133.0702,-437.45364,398.65393,554.8073,-15.835083,81.61934,66.34424
75.087006,23,2,-261.99628,254.91586,1165.2954,-589.8889,397.79913,570.4153,-2.5582352,6.1637726,50.196026
75.088,23,3,-455.27344,108.10495,1180.1038,-649.3585,118.31625,609.24945,143.12965,-88.86191,17.938408
75.088,23,4,-420.9634,204.94089,959.5039,-574.73145,-22.648987,369.00995,28.666752,-215.7946,17.864975
75.088,23,5,9.747936,187.3861,1100.845,-285.01837,399.50873,539.19934,-27.942703,75.074974,89.42149
75.088,23,6,110.79483,10.075684,1221.2993,-220.22073,133.97803,586.2446,-45.679737,-49.575623,-80.25591
75.088,23,7,166.13629,116.1768,953.5242,-301.78467,10.407913,383.5547,-150.64697,-250.48985,30.936798
75.088,23,8,-138.91304,89.14001,1217.4663,-434.40744,185.02364,572.8592,0.0,0.0,0.0
75.088,23,9,-245.94235,-19.451752,1324.2137,-526.7125,-29.141342,600.67413,14.724228,-105.57322,-78.932495
75.088,23,10,-298.4668,-416.14316,1275.3589,-541.5401,-468.39917,637.30176,38.9713,-4.812195,82.334335
75.088,23,11,-210.45575,-793.5896,1419.58,-512.6117,-882.78656,722.62823,-59.8012,-26.647919,-61.01403
75.088,23,12,-57.461483,-66.29018,1279.5111,-336.00995,-28.071945,581.148,16.945938,-57.665405,-53.75598
75.088,23,13,-77.97414,-452.8133,1211.8767,-309.10696,-468.1147,593.29156,44.481537,-5.527527,78.45355
75.089005,23,14,-34.920856,-769.8474,1412.8317,-277.30475,-878.28937,696.14966,-14.719494,-48.405884,-109.31482
77.088,24,0,-136.09637,459.6738,1016.9918,-418.1441,660.8086,574.7357,6.1148224,3.967102,65.87036
77.088,24,1,-147.1439,230.63736,1065.1498,-437.45364,398.65393,554.8073,1.2770844,80.549515,66.92102
77.088,24,2,-305.98767,247.23593,1099.2274,-589.8889,397.79913,570.4153,29.128479,33.751663,48.788403
77.089005,24,3,-453.75226,84.03233,981.6604,-649.3585,118.31625,609.24945,96.293274,-78.69055,151.17822
77.089005,24,4,-386.91873,239.51813,884.17523,-574.73145,-22.648987,369.00995,7.7935486,-296.45105,-142.75433
77.089005,24,5,11.699842,214.03876,1031.0721,-285.01837,399.50873,539.19934,-25.734146,68.422554,90.03283
77.089005,24,6,112.55611,6.227829,1095.3271,-220.22073,133.97803,586.2446,-44.838596,-21.740799,-23.584274
77.089005,24,7,170.26651,148.62099,860.3667,-301.78467,10.407913,383.5547,-148.934,-280.59778,8.265808
77.089005,24,8,-142.82062,97.55657,1150.1227,-434.40744,185.02364,572.8592,0.0,0.0,0.0
77.089005,24,9,-223.76042,-26.614525,1253.3876,-526.7125,-29.141342,600.67413,-11.36528,-89.99388,-75.44995
77.089005,24,10,-245.2897,-411.95786,1207.9064,-541.5401,-468.39917,637.30176,8.463965,-1.7086182,77.75563
77.089005,24,11,-138.60037,-742.9364,1344.6486,-512.6117,-882.78656,722.62823,-81.19908,-34.158722,-61.5568
77.089005,24,12,-53.234238,-44.43389,1216.8036,-336.00995,-28.071945,581.148,8.811111,-71.10512,-58.39209
77.089005,24,13,-75.411865,-428.12256,1159.2478,-309.10696,-468.1147,593.29156,45.883186,-4.0548706,68.25607
77.089005,24,14,-41.501823,-783.17163,1270.6844,-277.30475,-878.28937,696.14966,-5.887533,-6.37619,-20.803276
79.088,25,0,-105.23669,483.57837,980.0959,-418.1441,660.8086,574.7357,2.7706814,2.3324127,57.1882
79.088,25,1,-120.03344,247.4077,1019.1536,-437.45364,398.65393,554.8073,-17.12835,81.83821,72.738464
79.088,25,2,-266.2381,268.4739,1027.0564,-589.8889,397.79913,570.4153,3.2812958,23.46016,80.862404
79.088,25,3,-403.73026,310.31195,1080.6057,-649.3585,118.31625,609.24945,78.02255,-321.32092,-14.715149
79.088,25,4,-407.04773,202.34674,810.42566,-574.73145,-22.648987,369.00995,78.61877,-34.27359,27.770111
79.088,25,5,26.171228,226.34149,1011.2509,-285.01837,399.50873,539.19934,-36.494125,67.00926,70.80049
79.088,25,6,123.30581,49.749924,1019.59094,-220.22073,133.97803,586.2446,-32.336945,-88.93913,38.70526
79.088,25,7,157.2128,161.24734,794.4622,-301.78467,10.407913,383.5547,-116.28171,-236.29588,20.423935
79.088,25,8,-134.11559,115.615616,1109.944,-434.40744,185.02364,572.8592,0.0,0.0,0.0
79.088,25,9,-233.97906,-3.8164825,1205.3708,-526.7125,-29.141342,600.67413,7.5583954,-94.73288,-67.61194
79.089005,25,10,-256.01947,-386.58112,1183.4812,-541.5401,-468.39917,637.30176,9.129468,0.28607178,53.782722
79.089005,25,11,-157.33792,-725.7361,1291.1084,-512.6117,-882.78656,722.62823,-73.49248,-21.667969,-33.330177
79.089005,25,12,-62.416405,-28.536453,1196.0977,-336.00995,-28.071945,581.148,26.69831,-68.94351,-77.86487
79.089005,25,13,-87.03872,-407.6726,1140.2114,-309.10696,-468.1147,593.29156,48.047775,-4.02594,66.46009
79.089005,25,14,-51.53959,-758.2799,1250.4933,-277.30475,-878.28937,696.14966,-7.807728,-6.547455,-20.71939
81.086,26,0,-107.856895,535.01184,1047.495,-418.1441,660.8086,574.7357,-21.134493,7.623703,66.214584
81.087006,26,1,-145.21234,322.41287,1096.9688,-437.45364,398.65393,554.8073,-10.098663,51.6427,17.978638
81.087006,26,2,-276.56284,336.46774,1134.4474,-589.8889,397.79913,570.4153,-2.8444672,-2.0486908,-3.4465876
81.087006,26,3,-416.892,191.46095,1098.9448,-649.3585,118.31625,609.24945,80.85956,-134.47609,74.33673
81.087006,26,4,-411.29947,204.0053,789.77344,-574.73145,-22.648987,369.00995,74.49752,-163.82875,51.34546
81.087006,26,5,-13.861851,308.358,1059.4901,-285.01837,399.50873,539.19934,-16.24244,27.459015,45.984352
81.087006,26,6,96.38658,61.473236,979.8251,-220.22073,133.97803,586.2446,-44.39177,-22.985626,127.47921
81.087006,26,7,155.37392,218.59372,797.4104,-301.78467,10.407913,383.5547,-139.53256,-279.14728,-17.74376
81.087006,26,8,-152.2648,160.42528,1132.9993,-434.40744,185.02364,572.8592,0.0,0.0,0.0
81.087006,26,9,-242.62021,7.3513336,1192.7988,-526.7125,-29.141342,600.67413,-1.9496765,-61.091034,-31.98462
81.087006,26,10,-252.05638,-391.67755,1199.7385,-541.5401,-468.39917,637.30176,-3.9850416,1.4336548,26.213879
81.087006,26,11,-175.98929,-753.4774,1329.1805,-512.6117,-882.78656,722.62823,-49.345753,-20.972229,-50.625443
81.087006,26,12,-76.01431,-10.475967,1145.2607,-336.00995,-28.071945,581.148,22.147003,-42.194336,-3.9726562
81.087006,26,13,-88.45961,-390.53564,1095.7166,-309.10696,-468.1147,593.29156,35.837467,-2.5578613,60.10302
81.088,26,14,-58.221687,-740.1201,1209.0165,-277.30475,-878.28937,696.14966,-2.5858727,-7.0627136,-23.864738
83.088,27,0,-114.62114,471.01123,1172.7904,-418.1441,660.8086,574.7357,12.39636,20.274689,113.89158
83.088,27,1,-118.92783,264.51804,1269.4436,-437.45364,398.65393,554.8073,-3.8586426,55.48271,41.418213
83.088,27,2,-270.07083,269.26202,1279.9945,-589.8889,397.79913,570.4153,16.411087,20.37645,46.8142
83.088,27,3,-425.50305,168.33115,1308.7582,-649.3585,118.31625,609.24945,95.962616,-178.552,10.070496
83.088,27,4,-405.44876,225.686,1091.1224,-574.73145,-22.648987,369.00995,54.572784,-198.3201,-22.60376
83.088,27,5,32.21517,259.77405,1258.8927,-285.01837,399.50873,539.19934,-23.283508,31.336914,41.02906
83.088,27,6,126.83583,23.428818,1315.0754,-220.22073,133.97803,586.2446,-33.70935,-13.259903,-11.959057
83.088,27,7,185.12971,232.45802,1143.6038,-301.78467,10.407913,383.5547,-148.1655,-345.18555,-51.863205
83.088,27,8,-119.74027,106.37046,1328.9137,-434.40744,185.02364,572.8592,0.0,0.0,0.0
83.089005,27,9,-204.67603,-49.136703,1394.2562,-526.7125,-29.141342,600.67413,10.712524,-16.704544,-42.97632
83.089005,27,10,-221.1628,-440.57428,1344.3027,-541.5401,-468.39917,637.30176,3.2082539,-1.9303284,82.75458
83.089005,27,11,-200.35257,-780.22253,1484.0378,-512.6117,-882.78656,722.62823,4.28372,-19.812103,-65.71865
83.089005,27,12,-36.429398,-54.41754,1382.5114,-336.00995,-28.071945,581.148,-4.1886826,-10.5638275,-46.932552
83.089005,27,13,-2.6281242,-465.8922,1388.3712,-309.10696,-468.1147,593.29156,-8.6141815,-0.50180054,5.5091667
83.089005,27,14,-14.476111,-803.13684,1426.7998,-277.30475,-878.28937,696.14966,37.318153,8.738678,43.949722
85.095,28,0,-25.65796,519.69617,1665.8007,-418.1441,660.8086,574.7357,8.592304,3.5863342,61.518074
85.095,28,1,-33.09242,305.69626,1710.7783,-437.45364,398.65393,554.8073,-10.067921,-0.56425476,-14.2143345
85.095,28,2,-196.91447,312.00916,1727.4672,-589.8889,397.79913,570.4153,5.769867,4.8469543,-16.830006
85.095,28,3,-381.038,109.47464,1736.4708,-649.3585,118.31625,609.24945,127.64433,-62.894653,27.877739
85.095,28,4,-380.43036,325.4879,1555.251,-574.73145,-22.648987,369.00995,72.36199,-353.84772,-53.684006
85.095,28,5,130.72966,299.38336,1694.0895,-285.01837,399.50873,539.19934,-26.263733,19.130371,-13.720119
85.095,28,6,317.10504,189.5418,1671.7247,-220.22073,133.97803,586.2446,-121.57774,-155.68913,69.410034
85.095,28,7,368.47263,286.00226,1577.3491,-301.78467,10.407913,383.5547,-132.93152,-220.03058,-108.31433
85.095,28,8,-40.385654,110.54335,1713.0068,-434.40744,185.02364,572.8592,0.0,0.0,0.0
85.095,28,9,-141.48808,-80.99462,1724.7919,-526.7125,-29.141342,600.67413,15.855438,-6.250931,13.903044
85.096,28,10,-152.13638,-466.8852,1596.4557,-541.5401,-468.39917,637.30176,-3.0287676,-19.28418,162.12178
85.096,28,11,-120.58717,-815.7552,1770.5359,-512.6117,-882.78656,722.62823,-4.865427,-33.364105,-95.374405
85.096,28,12,46.13029,-88.224495,1705.6788,-336.00995,-28.071945,581.148,4.357628,1.9665222,14.983021
85.096,28,13,36.362213,-495.1917,1706.2479,-309.10696,-468.1147,593.29156,34.600307,0.795105,10.639759
85.096,28,14,-8.541843,-871.33765,1746.3184,-277.30475,-878.28937,696.14966,73.47117,7.696594,52.32434
87.088,29,0,4.9869823,509.4239,1760.9836,-418.1441,660.8086,574.7357,-2.8410454,55.896484,41.829407
87.088,29,1,-17.163603,303.1657,1782.8846,-437.45364,398.65393,554.8073,-24.283758,0.48017883,-10.935438
87.088,29,2,-186.17622,321.62225,1801.5814,-589.8889,397.79913,570.4153,-9.172379,-6.0702667,-14.971695
